187.4425	-16.1467	1903.9290
187.4376	-15.7156	1903.9272
187.4326	-15.2845	1903.9254
187.4277	-14.8535	1903.9236
187.4228	-14.4224	1903.9217
187.4179	-13.9913	1903.9199
187.4129	-13.5602	1903.9181
187.4080	-13.1291	1903.9163
187.4031	-12.6981	1903.9145
187.3981	-12.2670	1903.9127
187.3932	-11.8359	1903.9109
187.3882	-11.4048	1903.9090
187.3833	-10.9738	1903.9072
187.3783	-10.5427	1903.9054
187.3734	-10.1116	1903.9036
187.3684	-9.6805	1903.9017
187.3635	-9.2495	1903.8999
187.3585	-8.8184	1903.8981
187.3536	-8.3874	1903.8963
187.3486	-7.9563	1903.8944
187.3436	-7.5252	1903.8926
187.3387	-7.0942	1903.8908
187.3337	-6.6631	1903.8890
187.3287	-6.2321	1903.8872
187.3237	-5.8010	1903.8854
187.3188	-5.3700	1903.8835
187.3138	-4.9389	1903.8817
187.3088	-4.5079	1903.8799
187.3038	-4.0769	1903.8781
187.2988	-3.6458	1903.8763
187.2938	-3.2148	1903.8745
187.2888	-2.7838	1903.8728
187.2838	-2.3528	1903.8710
187.2788	-1.9217	1903.8692
187.2739	-1.4907	1903.8674
187.2688	-1.0597	1903.8656
187.2638	-0.6287	1903.8639
187.2588	-0.1977	1903.8621
187.2538	0.2333	1903.8603
187.2488	0.6643	1903.8586
187.2438	1.0953	1903.8568
187.2388	1.5262	1903.8551
187.2338	1.9572	1903.8534
187.2288	2.3882	1903.8516
187.2237	2.8192	1903.8499
187.2187	3.2501	1903.8482
187.2137	3.6811	1903.8465
187.2087	4.1120	1903.8448
187.2036	4.5430	1903.8431
187.1986	4.9739	1903.8414
187.1936	5.4049	1903.8398
187.1885	5.8358	1903.8381
187.1835	6.2667	1903.8364
187.1784	6.6977	1903.8348
187.1734	7.1286	1903.8332
187.1684	7.5595	1903.8315
187.1633	7.9904	1903.8299
187.1583	8.4213	1903.8283
187.1532	8.8522	1903.8267
187.1482	9.2831	1903.8251
187.1431	9.7140	1903.8235
187.1380	10.1449	1903.8219
187.1330	10.5757	1903.8204
187.1279	11.0066	1903.8188
187.1229	11.4375	1903.8173
187.1178	11.8683	1903.8157
187.1127	12.2992	1903.8142
187.1077	12.7300	1903.8127
187.1026	13.1608	1903.8112
187.0975	13.5917	1903.8097
187.0924	14.0225	1903.8083
187.0874	14.4533	1903.8068
187.0823	14.8841	1903.8053
187.0772	15.3149	1903.8039
187.0721	15.7457	1903.8025
187.0670	16.1765	1903.8011
187.0620	16.6073	1903.7997
187.0569	17.0381	1903.7983
187.0518	17.4689	1903.7969
187.0467	17.8996	1903.7956
187.0416	18.3304	1903.7942
187.0365	18.7612	1903.7929
187.0314	19.1919	1903.7916
187.0263	19.6226	1903.7903
187.0212	20.0534	1903.7890
187.0161	20.4841	1903.7877
187.0110	20.9148	1903.7864
187.0059	21.3455	1903.7852
187.0008	21.7763	1903.7839
186.9957	22.2070	1903.7827
186.9906	22.6376	1903.7815
186.9855	23.0683	1903.7803
186.9804	23.4990	1903.7792
186.9753	23.9297	1903.7780
186.9702	24.3604	1903.7769
186.9651	24.7910	1903.7757
186.9599	25.2217	1903.7746
186.9548	25.6523	1903.7735
186.9497	26.0830	1903.7724
186.9446	26.5136	1903.7714
186.9395	26.9442	1903.7703
186.9344	27.3749	1903.7693
186.9292	27.8055	1903.7683
186.9241	28.2361	1903.7673
186.9190	28.6667	1903.7663
186.9139	29.0973	1903.7653
186.9087	29.5279	1903.7644
186.9036	29.9585	1903.7635
186.8985	30.3890	1903.7626
186.8934	30.8196	1903.7617
186.8882	31.2502	1903.7608
186.8831	31.6807	1903.7599
186.8780	32.1113	1903.7591
186.8728	32.5418	1903.7583
186.8677	32.9724	1903.7574
186.8626	33.4029	1903.7567
186.8574	33.8334	1903.7559
186.8523	34.2639	1903.7551
186.8472	34.6945	1903.7544
186.8420	35.1250	1903.7537
186.8369	35.5555	1903.7530
186.8317	35.9859	1903.7523
186.8266	36.4164	1903.7516
186.8215	36.8469	1903.7510
186.8163	37.2774	1903.7504
186.8112	37.7079	1903.7498
186.8061	38.1383	1903.7492
186.8009	38.5688	1903.7486
186.7958	38.9992	1903.7481
186.7906	39.4297	1903.7476
186.7855	39.8601	1903.7471
186.7803	40.2905	1903.7466
186.7752	40.7210	1903.7461
186.7701	41.1514	1903.7457
186.7649	41.5818	1903.7452
186.7598	42.0122	1903.7448
186.7546	42.4426	1903.7444
186.7495	42.8730	1903.7441
186.7443	43.3034	1903.7437
186.7392	43.7338	1903.7434
186.7340	44.1642	1903.7431
186.7289	44.5945	1903.7428
186.7237	45.0249	1903.7425
186.7186	45.4553	1903.7423
186.7135	45.8856	1903.7421
186.7083	46.3160	1903.7419
186.7032	46.7463	1903.7417
186.6980	47.1767	1903.7415
186.6929	47.6070	1903.7414
186.6877	48.0374	1903.7413
186.6826	48.4677	1903.7412
186.6774	48.8980	1903.7411
186.6723	49.3283	1903.7410
186.6671	49.7586	1903.7410
186.6620	50.1889	1903.7410
186.6569	50.6192	1903.7410
186.6517	51.0495	1903.7410
186.6466	51.4798	1903.7411
186.6414	51.9101	1903.7411
186.6363	52.3404	1903.7412
186.6311	52.7707	1903.7414
186.6260	53.2010	1903.7415
186.6208	53.6312	1903.7417
186.6157	54.0615	1903.7418
186.6106	54.4917	1903.7420
186.6054	54.9220	1903.7423
186.6003	55.3523	1903.7425
186.5951	55.7825	1903.7428
186.5900	56.2128	1903.7431
186.5849	56.6430	1903.7434
186.5797	57.0732	1903.7437
186.5746	57.5035	1903.7441
186.5694	57.9337	1903.7444
186.5643	58.3639	1903.7448
186.5592	58.7941	1903.7453
186.5540	59.2243	1903.7457
186.5489	59.6546	1903.7462
186.5438	60.0848	1903.7467
186.5386	60.5150	1903.7472
186.5335	60.9452	1903.7477
186.5284	61.3754	1903.7483
186.5232	61.8056	1903.7489
186.5181	62.2358	1903.7495
186.5130	62.6660	1903.7501
186.5078	63.0961	1903.7507
186.5027	63.5263	1903.7514
186.4976	63.9565	1903.7521
186.4925	64.3867	1903.7528
186.4873	64.8169	1903.7536
186.4822	65.2470	1903.7543
186.4771	65.6772	1903.7551
186.4720	66.1074	1903.7559
186.4668	66.5375	1903.7567
186.4617	66.9677	1903.7576
186.4566	67.3979	1903.7585
186.4515	67.8280	1903.7594
186.4464	68.2582	1903.7603
186.4413	68.6883	1903.7612
186.4361	69.1185	1903.7622
186.4310	69.5486	1903.7632
186.4259	69.9788	1903.7642
186.4208	70.4089	1903.7652
186.4157	70.8391	1903.7663
186.4106	71.2692	1903.7674
186.4055	71.6994	1903.7685
186.4004	72.1295	1903.7696
186.3953	72.5596	1903.7707
186.3902	72.9898	1903.7719
186.3851	73.4199	1903.7731
186.3800	73.8500	1903.7743
186.3749	74.2802	1903.7756
186.3698	74.7103	1903.7768
186.3647	75.1404	1903.7781
186.3596	75.5706	1903.7794
186.3545	76.0007	1903.7808
186.3494	76.4308	1903.7821
186.3443	76.8609	1903.7835
186.3392	77.2911	1903.7849
186.3341	77.7212	1903.7863
186.3291	78.1513	1903.7878
186.3240	78.5815	1903.7893
186.3189	79.0116	1903.7908
186.3138	79.4417	1903.7923
186.3087	79.8718	1903.7938
186.3037	80.3020	1903.7954
186.2986	80.7321	1903.7970
186.2935	81.1622	1903.7986
186.2884	81.5923	1903.8002
186.2834	82.0225	1903.8019
186.2783	82.4526	1903.8035
186.2732	82.8827	1903.8052
186.2682	83.3128	1903.8070
186.2631	83.7430	1903.8087
186.2580	84.1731	1903.8105
186.2530	84.6032	1903.8123
186.2479	85.0334	1903.8141
186.2429	85.4635	1903.8159
186.2378	85.8936	1903.8178
186.2328	86.3238	1903.8197
186.2277	86.7539	1903.8216
186.2227	87.1840	1903.8235
186.2176	87.6142	1903.8255
186.2126	88.0443	1903.8274
186.2075	88.4744	1903.8294
186.2025	88.9046	1903.8315
186.1975	89.3347	1903.8335
186.1924	89.7649	1903.8356
186.1874	90.1950	1903.8376
186.1824	90.6252	1903.8398
186.1773	91.0553	1903.8419
186.1723	91.4855	1903.8440
186.1673	91.9156	1903.8462
186.1623	92.3458	1903.8484
186.1572	92.7759	1903.8506
186.1522	93.2061	1903.8529
186.1472	93.6363	1903.8551
186.1422	94.0664	1903.8574
186.1372	94.4966	1903.8597
186.1322	94.9268	1903.8621
186.1272	95.3570	1903.8644
186.1222	95.7871	1903.8668
186.1172	96.2173	1903.8692
186.1122	96.6475	1903.8716
186.1072	97.0777	1903.8741
186.1022	97.5079	1903.8765
186.0972	97.9381	1903.8790
186.0922	98.3683	1903.8815
186.0872	98.7985	1903.8841
186.0822	99.2287	1903.8866
186.0772	99.6589	1903.8892
186.0722	100.0891	1903.8918
186.0672	100.5193	1903.8944
186.0623	100.9495	1903.8970
186.0573	101.3798	1903.8997
186.0523	101.8100	1903.9024
186.0473	102.2402	1903.9051
186.0424	102.6704	1903.9078
186.0374	103.1007	1903.9105
186.0324	103.5309	1903.9133
186.0275	103.9612	1903.9161
186.0225	104.3914	1903.9189
186.0176	104.8217	1903.9217
186.0126	105.2520	1903.9246
186.0076	105.6822	1903.9275
186.0027	106.1125	1903.9304
185.9977	106.5428	1903.9333
185.9928	106.9731	1903.9362
185.9879	107.4033	1903.9392
185.9829	107.8336	1903.9421
185.9780	108.2639	1903.9451
185.9730	108.6942	1903.9481
185.9681	109.1245	1903.9512
185.9632	109.5549	1903.9542
185.9582	109.9852	1903.9573
185.9533	110.4155	1903.9604
185.9484	110.8458	1903.9635
185.9435	111.2762	1903.9667
185.9385	111.7065	1903.9698
185.9336	112.1369	1903.9730
185.9287	112.5672	1903.9762
185.9238	112.9976	1903.9794
185.9189	113.4279	1903.9827
185.9140	113.8583	1903.9859
185.9091	114.2887	1903.9892
185.9042	114.7191	1903.9925
185.8993	115.1495	1903.9958
185.8944	115.5799	1903.9992
185.8895	116.0103	1904.0025
185.8846	116.4407	1904.0059
185.8797	116.8711	1904.0093
185.8748	117.3015	1904.0127
185.8699	117.7319	1904.0162
185.8650	118.1624	1904.0196
185.8601	118.5928	1904.0231
185.8553	119.0233	1904.0266
185.8504	119.4537	1904.0301
185.8455	119.8842	1904.0336
185.8406	120.3147	1904.0372
185.8358	120.7451	1904.0408
185.8309	121.1756	1904.0444
185.8260	121.6061	1904.0480
185.8212	122.0366	1904.0516
185.8163	122.4671	1904.0552
185.8114	122.8977	1904.0589
185.8066	123.3282	1904.0626
185.8017	123.7587	1904.0663
185.7969	124.1893	1904.0700
185.7920	124.6198	1904.0737
185.7872	125.0504	1904.0775
185.7823	125.4809	1904.0812
185.7775	125.9115	1904.0850
185.7727	126.3421	1904.0888
185.7678	126.7727	1904.0927
185.7630	127.2033	1904.0965
185.7581	127.6339	1904.1004
185.7533	128.0645	1904.1043
185.7485	128.4951	1904.1081
185.7437	128.9257	1904.1121
185.7388	129.3564	1904.1160
185.7340	129.7870	1904.1199
185.7292	130.2177	1904.1239
185.7244	130.6484	1904.1279
185.7195	131.0790	1904.1319
185.7147	131.5097	1904.1359
185.7099	131.9404	1904.1399
185.7051	132.3711	1904.1440
185.7003	132.8018	1904.1480
185.6955	133.2325	1904.1521
185.6907	133.6633	1904.1562
185.6859	134.0940	1904.1603
185.6811	134.5247	1904.1645
185.6763	134.9555	1904.1686
185.6715	135.3863	1904.1728
185.6667	135.8170	1904.1770
185.6619	136.2478	1904.1811
185.6571	136.6786	1904.1854
185.6523	137.1094	1904.1896
185.6476	137.5402	1904.1938
185.6428	137.9711	1904.1981
185.6380	138.4019	1904.2024
185.6332	138.8327	1904.2066
185.6284	139.2636	1904.2110
185.6237	139.6945	1904.2153
185.6189	140.1253	1904.2196
185.6141	140.5562	1904.2240
185.6093	140.9871	1904.2283
185.6046	141.4180	1904.2327
185.5998	141.8489	1904.2371
185.5950	142.2798	1904.2415
185.5903	142.7108	1904.2459
185.5855	143.1417	1904.2504
185.5808	143.5727	1904.2548
185.5760	144.0036	1904.2593
185.5713	144.4346	1904.2638
185.5665	144.8656	1904.2683
185.5617	145.2966	1904.2728
185.5570	145.7276	1904.2773
185.5523	146.1586	1904.2818
185.5475	146.5896	1904.2864
185.5428	147.0207	1904.2909
185.5380	147.4517	1904.2955
185.5333	147.8828	1904.3001
185.5285	148.3138	1904.3047
185.5238	148.7449	1904.3093
185.5191	149.1760	1904.3140
185.5143	149.6071	1904.3186
185.5096	150.0382	1904.3233
185.5049	150.4693	1904.3279
185.5001	150.9005	1904.3326
185.4954	151.3316	1904.3373
185.4907	151.7628	1904.3420
185.4859	152.1939	1904.3467
185.4812	152.6251	1904.3515
185.4765	153.0563	1904.3562
185.4718	153.4875	1904.3610
185.4670	153.9187	1904.3657
185.4623	154.3500	1904.3705
185.4576	154.7812	1904.3753
185.4529	155.2124	1904.3801
185.4482	155.6437	1904.3849
185.4435	156.0750	1904.3897
185.4387	156.5062	1904.3946
185.4340	156.9375	1904.3994
185.4293	157.3688	1904.4043
185.4246	157.8001	1904.4092
185.4199	158.2315	1904.4141
185.4152	158.6628	1904.4190
185.4105	159.0942	1904.4239
185.4058	159.5255	1904.4288
185.4011	159.9569	1904.4337
185.3964	160.3883	1904.4386
185.3917	160.8197	1904.4436
185.3869	161.2511	1904.4486
185.3822	161.6825	1904.4535
185.3775	162.1139	1904.4585
185.3728	162.5454	1904.4635
185.3681	162.9768	1904.4685
185.3634	163.4083	1904.4735
185.3587	163.8398	1904.4785
185.3540	164.2712	1904.4835
185.3494	164.7027	1904.4886
185.3447	165.1342	1904.4936
185.3400	165.5658	1904.4987
185.3353	165.9973	1904.5038
185.3306	166.4289	1904.5088
185.3259	166.8604	1904.5139
185.3212	167.2920	1904.5190
185.3165	167.7236	1904.5241
185.3118	168.1552	1904.5292
185.3071	168.5868	1904.5344
185.3024	169.0184	1904.5395
185.2977	169.4500	1904.5446
185.2930	169.8817	1904.5498
185.2883	170.3133	1904.5549
185.2836	170.7450	1904.5601
185.2790	171.1767	1904.5652
185.2743	171.6083	1904.5704
185.2696	172.0400	1904.5756
185.2649	172.4718	1904.5808
185.2602	172.9035	1904.5860
185.2555	173.3352	1904.5912
185.2508	173.7670	1904.5964
185.2461	174.1987	1904.6017
185.2414	174.6305	1904.6069
185.2367	175.0623	1904.6121
185.2321	175.4941	1904.6174
185.2274	175.9259	1904.6226
185.2227	176.3577	1904.6279
185.2180	176.7896	1904.6331
185.2133	177.2214	1904.6384
185.2086	177.6533	1904.6437
185.2039	178.0851	1904.6490
185.1992	178.5170	1904.6543
185.1945	178.9489	1904.6596
185.1898	179.3808	1904.6649
185.1851	179.8127	1904.6702
185.1804	180.2447	1904.6755
185.1758	180.6766	1904.6808
185.1711	181.1085	1904.6861
185.1664	181.5405	1904.6915
185.1617	181.9725	1904.6968
185.1570	182.4045	1904.7022
185.1523	182.8365	1904.7075
185.1476	183.2685	1904.7129
185.1429	183.7005	1904.7182
185.1382	184.1326	1904.7236
185.1335	184.5646	1904.7289
185.1288	184.9967	1904.7343
185.1241	185.4287	1904.7397
185.1194	185.8608	1904.7451
185.1147	186.2929	1904.7505
185.1100	186.7250	1904.7559
185.1053	187.1571	1904.7613
185.1006	187.5893	1904.7666
185.0959	188.0214	1904.7721
185.0911	188.4536	1904.7775
185.0864	188.8857	1904.7829
185.0817	189.3179	1904.7883
185.0770	189.7501	1904.7937
185.0723	190.1823	1904.7991
185.0676	190.6145	1904.8045
185.0629	191.0467	1904.8100
185.0581	191.4790	1904.8154
185.0534	191.9112	1904.8208
185.0487	192.3435	1904.8263
185.0440	192.7757	1904.8317
185.0393	193.2080	1904.8372
185.0345	193.6403	1904.8426
185.0298	194.0726	1904.8481
185.0251	194.5049	1904.8535
185.0204	194.9373	1904.8590
185.0156	195.3696	1904.8644
185.0109	195.8019	1904.8699
185.0062	196.2343	1904.8753
185.0014	196.6667	1904.8808
184.9967	197.0991	1904.8863
184.9919	197.5315	1904.8917
184.9872	197.9639	1904.8972
184.9824	198.3963	1904.9027
184.9777	198.8287	1904.9081
184.9730	199.2611	1904.9136
184.9682	199.6936	1904.9191
184.9635	200.1261	1904.9245
184.9587	200.5585	1904.9300
184.9539	200.9910	1904.9355
184.9492	201.4235	1904.9410
184.9444	201.8560	1904.9464
184.9397	202.2885	1904.9519
184.9349	202.7210	1904.9574
184.9301	203.1536	1904.9629
184.9253	203.5861	1904.9684
184.9206	204.0187	1904.9738
184.9158	204.4513	1904.9793
184.9110	204.8838	1904.9848
184.9062	205.3164	1904.9903
184.9014	205.7490	1904.9958
184.8967	206.1816	1905.0012
184.8919	206.6143	1905.0067
184.8871	207.0469	1905.0122
184.8823	207.4795	1905.0177
184.8775	207.9122	1905.0231
184.8727	208.3448	1905.0286
184.8679	208.7775	1905.0341
184.8631	209.2102	1905.0396
184.8583	209.6429	1905.0450
184.8534	210.0756	1905.0505
184.8486	210.5083	1905.0560
184.8438	210.9410	1905.0615
184.8390	211.3738	1905.0669
184.8342	211.8065	1905.0724
184.8293	212.2392	1905.0779
184.8245	212.6720	1905.0833
184.8197	213.1048	1905.0888
184.8148	213.5376	1905.0943
184.8100	213.9704	1905.0997
184.8051	214.4032	1905.1052
184.8003	214.8360	1905.1106
184.7954	215.2688	1905.1161
184.7906	215.7016	1905.1215
184.7857	216.1344	1905.1270
184.7809	216.5673	1905.1324
184.7760	217.0001	1905.1379
184.7711	217.4330	1905.1433
184.7662	217.8659	1905.1487
184.7614	218.2988	1905.1542
184.7565	218.7317	1905.1596
184.7516	219.1646	1905.1650
184.7467	219.5975	1905.1705
184.7418	220.0304	1905.1759
184.7369	220.4633	1905.1813
184.7320	220.8963	1905.1867
184.7271	221.3292	1905.1921
184.7222	221.7622	1905.1975
184.7173	222.1951	1905.2029
184.7124	222.6281	1905.2083
184.7074	223.0611	1905.2137
184.7025	223.4940	1905.2191
184.6976	223.9270	1905.2245
184.6926	224.3600	1905.2299
184.6877	224.7931	1905.2353
184.6828	225.2261	1905.2407
184.6778	225.6591	1905.2460
184.6729	226.0921	1905.2514
184.6679	226.5252	1905.2568
184.6629	226.9582	1905.2621
184.6580	227.3913	1905.2675
184.6530	227.8244	1905.2728
184.6480	228.2574	1905.2782
184.6430	228.6905	1905.2835
184.6381	229.1236	1905.2889
184.6331	229.5567	1905.2942
184.6281	229.9898	1905.2995
184.6231	230.4229	1905.3048
184.6181	230.8560	1905.3101
184.6131	231.2891	1905.3155
184.6081	231.7223	1905.3208
184.6030	232.1554	1905.3261
184.5980	232.5886	1905.3314
184.5930	233.0217	1905.3366
184.5879	233.4549	1905.3419
184.5829	233.8880	1905.3472
184.5779	234.3212	1905.3525
184.5728	234.7544	1905.3577
184.5678	235.1876	1905.3630
184.5627	235.6208	1905.3682
184.5576	236.0540	1905.3735
184.5526	236.4872	1905.3787
184.5475	236.9204	1905.3839
184.5424	237.3536	1905.3892
184.5373	237.7868	1905.3944
184.5322	238.2200	1905.3996
184.5271	238.6533	1905.4048
184.5220	239.0865	1905.4100
184.5169	239.5197	1905.4152
184.5118	239.9530	1905.4204
184.5067	240.3862	1905.4256
184.5015	240.8195	1905.4307
184.4964	241.2528	1905.4359
184.4913	241.6860	1905.4411
184.4861	242.1193	1905.4462
184.4810	242.5526	1905.4514
184.4758	242.9859	1905.4565
184.4707	243.4192	1905.4616
184.4655	243.8525	1905.4667
184.4603	244.2858	1905.4718
184.4552	244.7191	1905.4770
184.4500	245.1524	1905.4820
184.4448	245.5857	1905.4871
184.4396	246.0190	1905.4922
184.4344	246.4523	1905.4973
184.4292	246.8857	1905.5024
184.4240	247.3190	1905.5074
184.4187	247.7523	1905.5125
184.4135	248.1857	1905.5175
184.4083	248.6190	1905.5225
184.4030	249.0523	1905.5276
184.3978	249.4857	1905.5326
184.3925	249.9190	1905.5376
184.3873	250.3524	1905.5426
184.3820	250.7858	1905.5476
184.3768	251.2191	1905.5526
184.3715	251.6525	1905.5575
184.3662	252.0859	1905.5625
184.3609	252.5192	1905.5675
184.3556	252.9526	1905.5724
184.3503	253.3860	1905.5773
184.3450	253.8194	1905.5823
184.3397	254.2528	1905.5872
184.3344	254.6861	1905.5921
184.3290	255.1195	1905.5970
184.3237	255.5529	1905.6019
184.3184	255.9863	1905.6068
184.3130	256.4197	1905.6117
184.3077	256.8531	1905.6165
184.3023	257.2865	1905.6214
184.2969	257.7199	1905.6262
184.2915	258.1533	1905.6311
184.2862	258.5867	1905.6359
184.2808	259.0201	1905.6407
184.2754	259.4535	1905.6455
184.2700	259.8869	1905.6503
184.2646	260.3204	1905.6551
184.2592	260.7538	1905.6599
184.2537	261.1872	1905.6647
184.2483	261.6206	1905.6694
184.2429	262.0540	1905.6742
184.2374	262.4874	1905.6789
184.2320	262.9209	1905.6837
184.2265	263.3543	1905.6884
184.2211	263.7877	1905.6931
184.2156	264.2211	1905.6978
184.2101	264.6545	1905.7025
184.2046	265.0880	1905.7072
184.1991	265.5214	1905.7118
184.1936	265.9548	1905.7165
184.1881	266.3882	1905.7211
184.1826	266.8216	1905.7258
184.1771	267.2551	1905.7304
184.1716	267.6885	1905.7350
184.1661	268.1219	1905.7396
184.1605	268.5553	1905.7442
184.1550	268.9888	1905.7488
184.1494	269.4222	1905.7534
184.1439	269.8556	1905.7580
184.1383	270.2890	1905.7625
184.1327	270.7224	1905.7671
184.1271	271.1559	1905.7716
184.1215	271.5893	1905.7761
184.1159	272.0227	1905.7807
184.1103	272.4561	1905.7852
184.1047	272.8895	1905.7896
184.0991	273.3229	1905.7941
184.0935	273.7563	1905.7986
184.0879	274.1897	1905.8031
184.0822	274.6231	1905.8075
184.0766	275.0566	1905.8119
184.0709	275.4900	1905.8164
184.0653	275.9234	1905.8208
184.0596	276.3568	1905.8252
184.0539	276.7902	1905.8296
184.0482	277.2235	1905.8340
184.0426	277.6569	1905.8383
184.0369	278.0903	1905.8427
184.0312	278.5237	1905.8471
184.0254	278.9571	1905.8514
184.0197	279.3905	1905.8557
184.0140	279.8239	1905.8600
184.0083	280.2572	1905.8643
184.0025	280.6906	1905.8686
183.9968	281.1240	1905.8729
183.9910	281.5574	1905.8772
183.9853	281.9907	1905.8815
183.9795	282.4241	1905.8857
183.9737	282.8574	1905.8899
183.9680	283.2908	1905.8942
183.9622	283.7241	1905.8984
183.9564	284.1575	1905.9026
183.9506	284.5908	1905.9068
183.9448	285.0242	1905.9110
183.9390	285.4575	1905.9151
183.9331	285.8908	1905.9193
183.9273	286.3242	1905.9235
183.9215	286.7575	1905.9276
183.9156	287.1908	1905.9317
