187.8472	-53.0774	1903.1145
187.8418	-52.6498	1903.1133
187.8364	-52.2221	1903.1121
187.8310	-51.7944	1903.1109
187.8256	-51.3667	1903.1097
187.8202	-50.9390	1903.1085
187.8148	-50.5113	1903.1074
187.8095	-50.0835	1903.1062
187.8041	-49.6557	1903.1051
187.7987	-49.2280	1903.1040
187.7933	-48.8002	1903.1029
187.7879	-48.3723	1903.1018
187.7825	-47.9445	1903.1007
187.7771	-47.5167	1903.0996
187.7717	-47.0888	1903.0986
187.7663	-46.6609	1903.0975
187.7610	-46.2330	1903.0965
187.7556	-45.8051	1903.0955
187.7502	-45.3772	1903.0945
187.7448	-44.9493	1903.0935
187.7394	-44.5213	1903.0925
187.7340	-44.0933	1903.0915
187.7286	-43.6653	1903.0906
187.7233	-43.2373	1903.0896
187.7179	-42.8093	1903.0887
187.7125	-42.3813	1903.0877
187.7071	-41.9532	1903.0868
187.7017	-41.5252	1903.0859
187.6964	-41.0971	1903.0850
187.6910	-40.6690	1903.0842
187.6856	-40.2408	1903.0833
187.6802	-39.8127	1903.0824
187.6748	-39.3846	1903.0816
187.6694	-38.9564	1903.0808
187.6641	-38.5282	1903.0800
187.6587	-38.1000	1903.0792
187.6533	-37.6718	1903.0784
187.6479	-37.2436	1903.0776
187.6426	-36.8153	1903.0768
187.6372	-36.3870	1903.0761
187.6318	-35.9588	1903.0753
187.6264	-35.5305	1903.0746
187.6210	-35.1022	1903.0739
187.6157	-34.6738	1903.0731
187.6103	-34.2455	1903.0725
187.6049	-33.8171	1903.0718
187.5995	-33.3888	1903.0711
187.5942	-32.9604	1903.0704
187.5888	-32.5320	1903.0698
187.5834	-32.1035	1903.0692
187.5780	-31.6751	1903.0685
187.5727	-31.2466	1903.0679
187.5673	-30.8182	1903.0673
187.5619	-30.3897	1903.0667
187.5566	-29.9612	1903.0662
187.5512	-29.5326	1903.0656
187.5458	-29.1041	1903.0650
187.5404	-28.6755	1903.0645
187.5351	-28.2470	1903.0640
187.5297	-27.8184	1903.0635
187.5243	-27.3898	1903.0630
187.5190	-26.9612	1903.0625
187.5136	-26.5325	1903.0620
187.5082	-26.1039	1903.0615
187.5029	-25.6752	1903.0611
187.4975	-25.2465	1903.0606
187.4921	-24.8178	1903.0602
187.4868	-24.3891	1903.0598
187.4814	-23.9604	1903.0594
187.4760	-23.5316	1903.0590
187.4707	-23.1029	1903.0586
187.4653	-22.6741	1903.0582
187.4599	-22.2453	1903.0579
187.4546	-21.8165	1903.0575
187.4492	-21.3877	1903.0572
187.4438	-20.9588	1903.0569
187.4385	-20.5300	1903.0566
187.4331	-20.1011	1903.0563
187.4278	-19.6722	1903.0560
187.4224	-19.2433	1903.0557
187.4170	-18.8144	1903.0554
187.4117	-18.3854	1903.0552
187.4063	-17.9565	1903.0550
187.4010	-17.5275	1903.0547
187.3956	-17.0985	1903.0545
187.3902	-16.6695	1903.0543
187.3849	-16.2405	1903.0541
187.3795	-15.8115	1903.0540
187.3742	-15.3824	1903.0538
187.3688	-14.9533	1903.0536
187.3634	-14.5242	1903.0535
187.3581	-14.0951	1903.0534
187.3527	-13.6660	1903.0533
187.3474	-13.2369	1903.0531
187.3420	-12.8077	1903.0531
187.3367	-12.3786	1903.0530
187.3313	-11.9494	1903.0529
187.3260	-11.5202	1903.0529
187.3206	-11.0910	1903.0528
187.3152	-10.6618	1903.0528
187.3099	-10.2325	1903.0528
187.3045	-9.8032	1903.0528
187.2992	-9.3740	1903.0528
187.2938	-8.9447	1903.0528
187.2885	-8.5154	1903.0528
187.2831	-8.0860	1903.0528
187.2778	-7.6567	1903.0529
187.2724	-7.2273	1903.0530
187.2671	-6.7980	1903.0530
187.2617	-6.3686	1903.0531
187.2564	-5.9392	1903.0532
187.2510	-5.5097	1903.0533
187.2457	-5.0803	1903.0535
187.2403	-4.6508	1903.0536
187.2350	-4.2214	1903.0538
187.2296	-3.7919	1903.0539
187.2243	-3.3624	1903.0541
187.2189	-2.9329	1903.0543
187.2136	-2.5033	1903.0545
187.2082	-2.0738	1903.0547
187.2029	-1.6442	1903.0549
187.1976	-1.2146	1903.0551
187.1922	-0.7850	1903.0554
187.1869	-0.3554	1903.0556
187.1815	0.0742	1903.0559
187.1762	0.5039	1903.0562
187.1708	0.9335	1903.0565
187.1655	1.3632	1903.0568
187.1602	1.7929	1903.0571
187.1548	2.2226	1903.0575
187.1495	2.6524	1903.0578
187.1441	3.0821	1903.0581
187.1388	3.5119	1903.0585
187.1334	3.9416	1903.0589
187.1281	4.3714	1903.0593
187.1228	4.8012	1903.0597
187.1174	5.2311	1903.0601
187.1121	5.6609	1903.0605
187.1067	6.0908	1903.0610
187.1014	6.5206	1903.0614
187.0961	6.9505	1903.0619
187.0907	7.3804	1903.0624
187.0854	7.8104	1903.0629
187.0801	8.2403	1903.0634
187.0747	8.6703	1903.0639
187.0694	9.1002	1903.0644
187.0641	9.5302	1903.0649
187.0587	9.9602	1903.0655
187.0534	10.3902	1903.0660
187.0480	10.8203	1903.0666
187.0427	11.2503	1903.0672
187.0374	11.6804	1903.0678
187.0320	12.1105	1903.0684
187.0267	12.5406	1903.0690
187.0214	12.9707	1903.0696
187.0161	13.4008	1903.0703
187.0107	13.8310	1903.0710
187.0054	14.2611	1903.0716
187.0001	14.6913	1903.0723
186.9947	15.1215	1903.0730
186.9894	15.5517	1903.0737
186.9841	15.9819	1903.0744
186.9787	16.4122	1903.0751
186.9734	16.8424	1903.0759
186.9681	17.2727	1903.0766
186.9628	17.7030	1903.0774
186.9574	18.1333	1903.0782
186.9521	18.5637	1903.0790
186.9468	18.9940	1903.0798
186.9414	19.4243	1903.0806
186.9361	19.8547	1903.0814
186.9308	20.2851	1903.0823
186.9255	20.7155	1903.0831
186.9201	21.1459	1903.0840
186.9148	21.5764	1903.0848
186.9095	22.0068	1903.0857
186.9042	22.4373	1903.0866
186.8989	22.8678	1903.0875
186.8935	23.2983	1903.0885
186.8882	23.7288	1903.0894
186.8829	24.1593	1903.0903
186.8776	24.5899	1903.0913
186.8722	25.0205	1903.0923
186.8669	25.4510	1903.0933
186.8616	25.8816	1903.0943
186.8563	26.3123	1903.0953
186.8510	26.7429	1903.0963
186.8456	27.1735	1903.0973
186.8403	27.6042	1903.0984
186.8350	28.0349	1903.0994
186.8297	28.4656	1903.1005
186.8244	28.8963	1903.1016
186.8190	29.3270	1903.1027
186.8137	29.7577	1903.1038
186.8084	30.1885	1903.1049
186.8031	30.6193	1903.1060
186.7978	31.0501	1903.1071
186.7925	31.4809	1903.1083
186.7872	31.9117	1903.1095
186.7818	32.3425	1903.1106
186.7765	32.7734	1903.1118
186.7712	33.2043	1903.1130
186.7659	33.6352	1903.1142
186.7606	34.0661	1903.1155
186.7553	34.4970	1903.1167
186.7500	34.9279	1903.1179
186.7446	35.3589	1903.1192
186.7393	35.7898	1903.1205
186.7340	36.2208	1903.1218
186.7287	36.6518	1903.1231
186.7234	37.0829	1903.1244
186.7181	37.5139	1903.1257
186.7128	37.9449	1903.1270
186.7075	38.3760	1903.1284
186.7022	38.8071	1903.1297
186.6969	39.2382	1903.1311
186.6916	39.6693	1903.1325
186.6862	40.1004	1903.1339
186.6809	40.5316	1903.1353
186.6756	40.9627	1903.1367
186.6703	41.3939	1903.1381
186.6650	41.8251	1903.1396
186.6597	42.2563	1903.1410
186.6544	42.6875	1903.1425
186.6491	43.1188	1903.1440
186.6438	43.5500	1903.1455
186.6385	43.9813	1903.1470
186.6332	44.4126	1903.1485
186.6279	44.8439	1903.1500
186.6226	45.2752	1903.1515
186.6173	45.7066	1903.1531
186.6120	46.1379	1903.1547
186.6067	46.5693	1903.1562
186.6014	47.0007	1903.1578
186.5961	47.4321	1903.1594
186.5908	47.8635	1903.1610
186.5855	48.2950	1903.1627
186.5802	48.7264	1903.1643
186.5749	49.1579	1903.1659
186.5696	49.5894	1903.1676
186.5643	50.0209	1903.1693
186.5590	50.4524	1903.1710
186.5537	50.8839	1903.1727
186.5484	51.3155	1903.1744
186.5431	51.7470	1903.1761
186.5378	52.1786	1903.1778
186.5325	52.6102	1903.1796
186.5272	53.0418	1903.1813
186.5219	53.4734	1903.1831
186.5166	53.9051	1903.1849
186.5113	54.3367	1903.1867
186.5060	54.7684	1903.1885
186.5007	55.2001	1903.1903
186.4954	55.6318	1903.1921
186.4901	56.0636	1903.1939
186.4849	56.4953	1903.1958
186.4796	56.9271	1903.1977
186.4743	57.3588	1903.1995
186.4690	57.7906	1903.2014
186.4637	58.2224	1903.2033
186.4584	58.6542	1903.2052
186.4531	59.0861	1903.2072
186.4478	59.5179	1903.2091
186.4425	59.9498	1903.2111
186.4372	60.3817	1903.2130
186.4319	60.8136	1903.2150
186.4267	61.2455	1903.2170
186.4214	61.6775	1903.2190
186.4161	62.1094	1903.2210
186.4108	62.5414	1903.2230
186.4055	62.9734	1903.2250
186.4002	63.4054	1903.2271
186.3949	63.8374	1903.2292
186.3897	64.2694	1903.2312
186.3844	64.7014	1903.2333
186.3791	65.1335	1903.2354
186.3738	65.5656	1903.2375
186.3685	65.9977	1903.2396
186.3632	66.4298	1903.2418
186.3579	66.8619	1903.2439
186.3527	67.2941	1903.2461
186.3474	67.7262	1903.2482
186.3421	68.1584	1903.2504
186.3368	68.5906	1903.2526
186.3315	69.0228	1903.2548
186.3263	69.4550	1903.2570
186.3210	69.8873	1903.2592
186.3157	70.3195	1903.2615
186.3104	70.7518	1903.2637
186.3051	71.1841	1903.2660
186.2999	71.6164	1903.2683
186.2946	72.0487	1903.2706
186.2893	72.4811	1903.2729
186.2840	72.9134	1903.2752
186.2788	73.3458	1903.2775
186.2735	73.7782	1903.2798
186.2682	74.2106	1903.2822
186.2629	74.6430	1903.2845
186.2576	75.0754	1903.2869
186.2524	75.5079	1903.2893
186.2471	75.9403	1903.2917
186.2418	76.3728	1903.2941
186.2365	76.8053	1903.2965
186.2313	77.2378	1903.2990
186.2260	77.6704	1903.3014
186.2207	78.1029	1903.3039
186.2155	78.5355	1903.3063
186.2102	78.9681	1903.3088
186.2049	79.4007	1903.3113
186.1996	79.8333	1903.3138
186.1944	80.2659	1903.3163
186.1891	80.6985	1903.3189
186.1838	81.1312	1903.3214
186.1786	81.5639	1903.3239
186.1733	81.9966	1903.3265
186.1680	82.4293	1903.3291
186.1628	82.8620	1903.3317
186.1575	83.2947	1903.3343
186.1522	83.7275	1903.3369
186.1469	84.1603	1903.3395
186.1417	84.5931	1903.3422
186.1364	85.0259	1903.3448
186.1311	85.4587	1903.3475
186.1259	85.8915	1903.3501
186.1206	86.3244	1903.3528
186.1154	86.7572	1903.3555
186.1101	87.1901	1903.3582
186.1048	87.6230	1903.3610
186.0996	88.0559	1903.3637
186.0943	88.4889	1903.3665
186.0890	88.9218	1903.3692
186.0838	89.3548	1903.3720
186.0785	89.7878	1903.3748
186.0732	90.2208	1903.3776
186.0680	90.6538	1903.3804
186.0627	91.0868	1903.3832
186.0575	91.5199	1903.3860
186.0522	91.9529	1903.3889
186.0469	92.3860	1903.3917
186.0417	92.8191	1903.3946
186.0364	93.2522	1903.3975
186.0312	93.6853	1903.4004
186.0259	94.1185	1903.4033
186.0207	94.5516	1903.4062
186.0154	94.9848	1903.4091
186.0101	95.4180	1903.4120
186.0049	95.8512	1903.4150
185.9996	96.2844	1903.4180
185.9944	96.7177	1903.4209
185.9891	97.1509	1903.4239
185.9839	97.5842	1903.4269
185.9786	98.0175	1903.4299
185.9733	98.4508	1903.4330
185.9681	98.8841	1903.4360
185.9628	99.3174	1903.4391
185.9576	99.7508	1903.4421
185.9523	100.1842	1903.4452
185.9471	100.6175	1903.4483
185.9418	101.0510	1903.4514
185.9366	101.4844	1903.4545
185.9313	101.9178	1903.4576
185.9261	102.3512	1903.4607
185.9208	102.7847	1903.4639
185.9156	103.2182	1903.4670
185.9103	103.6517	1903.4702
185.9051	104.0852	1903.4734
185.8998	104.5187	1903.4766
185.8946	104.9523	1903.4798
185.8893	105.3858	1903.4830
185.8841	105.8194	1903.4862
185.8788	106.2530	1903.4895
185.8736	106.6866	1903.4927
185.8683	107.1202	1903.4960
185.8631	107.5539	1903.4993
185.8579	107.9875	1903.5026
185.8526	108.4212	1903.5059
185.8474	108.8549	1903.5092
185.8421	109.2886	1903.5125
185.8369	109.7223	1903.5159
185.8316	110.1561	1903.5192
185.8264	110.5898	1903.5226
185.8211	111.0236	1903.5259
185.8159	111.4574	1903.5293
185.8107	111.8912	1903.5327
185.8054	112.3250	1903.5361
185.8002	112.7588	1903.5396
185.7949	113.1927	1903.5430
185.7897	113.6266	1903.5464
185.7845	114.0604	1903.5499
185.7792	114.4943	1903.5534
185.7740	114.9283	1903.5569
185.7687	115.3622	1903.5604
185.7635	115.7961	1903.5639
185.7583	116.2301	1903.5674
185.7530	116.6641	1903.5709
185.7478	117.0981	1903.5745
185.7425	117.5321	1903.5780
185.7373	117.9661	1903.5816
185.7321	118.4002	1903.5852
185.7268	118.8342	1903.5888
185.7216	119.2683	1903.5924
185.7164	119.7024	1903.5960
185.7111	120.1365	1903.5996
185.7059	120.5706	1903.6033
185.7007	121.0048	1903.6069
185.6954	121.4389	1903.6106
185.6902	121.8731	1903.6142
185.6850	122.3073	1903.6179
185.6797	122.7415	1903.6216
185.6745	123.1757	1903.6254
185.6693	123.6100	1903.6291
185.6640	124.0442	1903.6328
185.6588	124.4785	1903.6366
185.6536	124.9128	1903.6403
185.6483	125.3471	1903.6441
185.6431	125.7814	1903.6479
185.6379	126.2157	1903.6517
185.6327	126.6501	1903.6555
185.6274	127.0844	1903.6593
185.6222	127.5188	1903.6632
185.6170	127.9532	1903.6670
185.6117	128.3876	1903.6709
185.6065	128.8221	1903.6747
185.6013	129.2565	1903.6786
185.5961	129.6910	1903.6825
185.5908	130.1255	1903.6864
185.5856	130.5600	1903.6903
185.5804	130.9945	1903.6943
185.5752	131.4290	1903.6982
185.5699	131.8635	1903.7022
185.5647	132.2981	1903.7061
185.5595	132.7327	1903.7101
185.5543	133.1673	1903.7141
185.5491	133.6019	1903.7181
185.5438	134.0365	1903.7221
185.5386	134.4711	1903.7261
185.5334	134.9058	1903.7302
185.5282	135.3405	1903.7342
185.5229	135.7752	1903.7383
185.5177	136.2099	1903.7424
185.5125	136.6446	1903.7465
185.5073	137.0793	1903.7506
185.5021	137.5141	1903.7547
185.4968	137.9488	1903.7588
185.4916	138.3836	1903.7629
185.4864	138.8184	1903.7671
185.4812	139.2532	1903.7712
185.4760	139.6881	1903.7754
185.4708	140.1229	1903.7796
185.4655	140.5578	1903.7838
185.4603	140.9927	1903.7880
185.4551	141.4276	1903.7922
185.4499	141.8625	1903.7965
185.4447	142.2974	1903.8007
185.4395	142.7324	1903.8050
185.4343	143.1673	1903.8092
185.4290	143.6023	1903.8135
185.4238	144.0373	1903.8178
185.4186	144.4723	1903.8221
185.4134	144.9073	1903.8264
185.4082	145.3424	1903.8308
185.4030	145.7774	1903.8351
185.3978	146.2125	1903.8395
185.3926	146.6476	1903.8438
185.3874	147.0827	1903.8482
185.3821	147.5178	1903.8526
185.3769	147.9530	1903.8570
185.3717	148.3881	1903.8614
185.3665	148.8233	1903.8658
185.3613	149.2585	1903.8703
185.3561	149.6937	1903.8747
185.3509	150.1289	1903.8792
185.3457	150.5641	1903.8837
185.3405	150.9994	1903.8881
185.3353	151.4347	1903.8926
185.3301	151.8700	1903.8972
185.3249	152.3053	1903.9017
185.3197	152.7406	1903.9062
185.3144	153.1759	1903.9108
185.3092	153.6112	1903.9153
185.3040	154.0466	1903.9199
185.2988	154.4820	1903.9245
185.2936	154.9174	1903.9291
185.2884	155.3528	1903.9337
185.2832	155.7882	1903.9383
185.2780	156.2237	1903.9429
185.2728	156.6591	1903.9476
185.2676	157.0946	1903.9522
185.2624	157.5301	1903.9569
185.2572	157.9656	1903.9616
185.2520	158.4011	1903.9663
185.2468	158.8367	1903.9710
185.2416	159.2722	1903.9757
185.2364	159.7078	1903.9804
185.2312	160.1434	1903.9852
185.2260	160.5790	1903.9899
185.2208	161.0146	1903.9947
185.2156	161.4503	1903.9994
185.2104	161.8859	1904.0042
185.2052	162.3216	1904.0090
185.2000	162.7573	1904.0138
185.1948	163.1930	1904.0187
185.1897	163.6287	1904.0235
185.1845	164.0645	1904.0284
185.1793	164.5002	1904.0332
185.1741	164.9360	1904.0381
185.1689	165.3718	1904.0430
185.1637	165.8076	1904.0479
185.1585	166.2434	1904.0528
185.1533	166.6792	1904.0577
185.1481	167.1150	1904.0626
185.1429	167.5509	1904.0676
185.1377	167.9868	1904.0725
185.1325	168.4227	1904.0775
185.1273	168.8586	1904.0825
185.1221	169.2945	1904.0875
185.1170	169.7305	1904.0925
185.1118	170.1664	1904.0975
185.1066	170.6024	1904.1025
185.1014	171.0384	1904.1076
185.0962	171.4744	1904.1126
185.0910	171.9104	1904.1177
185.0858	172.3465	1904.1228
185.0806	172.7825	1904.1279
185.0755	173.2186	1904.1330
185.0703	173.6547	1904.1381
185.0651	174.0908	1904.1432
185.0599	174.5269	1904.1484
185.0547	174.9631	1904.1535
185.0495	175.3992	1904.1587
185.0443	175.8354	1904.1638
185.0392	176.2716	1904.1690
185.0340	176.7078	1904.1742
185.0288	177.1440	1904.1794
185.0236	177.5802	1904.1847
185.0184	178.0165	1904.1899
185.0132	178.4527	1904.1952
185.0081	178.8890	1904.2004
185.0029	179.3253	1904.2057
184.9977	179.7616	1904.2110
184.9925	180.1980	1904.2163
184.9873	180.6343	1904.2216
184.9822	181.0707	1904.2269
184.9770	181.5071	1904.2322
184.9718	181.9435	1904.2376
184.9666	182.3799	1904.2429
184.9614	182.8163	1904.2483
184.9563	183.2527	1904.2537
184.9511	183.6892	1904.2591
184.9459	184.1257	1904.2645
184.9407	184.5622	1904.2699
184.9356	184.9987	1904.2753
184.9304	185.4352	1904.2808
184.9252	185.8717	1904.2862
184.9200	186.3083	1904.2917
184.9149	186.7449	1904.2972
184.9097	187.1815	1904.3026
184.9045	187.6181	1904.3081
184.8993	188.0547	1904.3137
184.8942	188.4913	1904.3192
184.8890	188.9280	1904.3247
184.8838	189.3646	1904.3303
184.8787	189.8013	1904.3358
184.8735	190.2380	1904.3414
184.8683	190.6747	1904.3470
184.8631	191.1115	1904.3526
184.8580	191.5482	1904.3582
184.8528	191.9850	1904.3638
184.8476	192.4218	1904.3695
184.8425	192.8586	1904.3751
184.8373	193.2954	1904.3808
184.8321	193.7322	1904.3864
184.8270	194.1691	1904.3921
184.8218	194.6059	1904.3978
184.8166	195.0428	1904.4035
184.8115	195.4797	1904.4092
184.8063	195.9166	1904.4150
184.8011	196.3535	1904.4207
184.7960	196.7905	1904.4265
184.7908	197.2274	1904.4322
184.7856	197.6644	1904.4380
184.7805	198.1014	1904.4438
184.7753	198.5384	1904.4496
184.7701	198.9754	1904.4554
184.7650	199.4125	1904.4613
184.7598	199.8495	1904.4671
184.7547	200.2866	1904.4729
184.7495	200.7237	1904.4788
184.7443	201.1608	1904.4847
184.7392	201.5979	1904.4906
184.7340	202.0351	1904.4965
184.7288	202.4722	1904.5024
184.7237	202.9094	1904.5083
184.7185	203.3466	1904.5142
184.7134	203.7838	1904.5202
184.7082	204.2210	1904.5262
184.7030	204.6582	1904.5321
184.6979	205.0955	1904.5381
184.6927	205.5327	1904.5441
184.6876	205.9700	1904.5501
184.6824	206.4073	1904.5561
184.6773	206.8446	1904.5622
184.6721	207.2819	1904.5682
184.6670	207.7193	1904.5743
184.6618	208.1567	1904.5803
184.6566	208.5940	1904.5864
184.6515	209.0314	1904.5925
184.6463	209.4688	1904.5986
184.6412	209.9063	1904.6047
184.6360	210.3437	1904.6109
184.6309	210.7812	1904.6170
184.6257	211.2186	1904.6232
184.6206	211.6561	1904.6293
184.6154	212.0936	1904.6355
184.6103	212.5312	1904.6417
184.6051	212.9687	1904.6479
184.6000	213.4062	1904.6541
184.5948	213.8438	1904.6603
184.5897	214.2814	1904.6666
184.5845	214.7190	1904.6728
184.5794	215.1566	1904.6791
184.5742	215.5943	1904.6854
184.5691	216.0319	1904.6916
184.5639	216.4696	1904.6979
184.5588	216.9073	1904.7043
184.5536	217.3450	1904.7106
184.5485	217.7827	1904.7169
184.5433	218.2204	1904.7233
184.5382	218.6582	1904.7296
184.5330	219.0959	1904.7360
184.5279	219.5337	1904.7424
184.5228	219.9715	1904.7488
184.5176	220.4093	1904.7552
184.5125	220.8471	1904.7616
184.5073	221.2850	1904.7680
184.5022	221.7228	1904.7745
184.4970	222.1607	1904.7809
184.4919	222.5986	1904.7874
184.4868	223.0365	1904.7939
184.4816	223.4745	1904.8004
184.4765	223.9124	1904.8069
184.4713	224.3503	1904.8134
184.4662	224.7883	1904.8199
184.4611	225.2263	1904.8265
184.4559	225.6643	1904.8330
184.4508	226.1023	1904.8396
184.4456	226.5404	1904.8462
184.4405	226.9784	1904.8527
184.4354	227.4165	1904.8593
184.4302	227.8546	1904.8660
184.4251	228.2927	1904.8726
184.4199	228.7308	1904.8792
184.4148	229.1689	1904.8859
184.4097	229.6071	1904.8925
184.4045	230.0453	1904.8992
184.3994	230.4834	1904.9059
184.3943	230.9216	1904.9126
184.3891	231.3599	1904.9193
184.3840	231.7981	1904.9260
184.3789	232.2363	1904.9327
184.3737	232.6746	1904.9395
184.3686	233.1129	1904.9463
184.3635	233.5512	1904.9530
184.3583	233.9895	1904.9598
184.3532	234.4278	1904.9666
184.3481	234.8662	1904.9734
184.3429	235.3045	1904.9802
184.3378	235.7429	1904.9871
184.3327	236.1813	1904.9939
184.3276	236.6197	1905.0007
184.3224	237.0581	1905.0076
184.3173	237.4966	1905.0145
184.3122	237.9350	1905.0214
184.3070	238.3735	1905.0283
184.3019	238.8120	1905.0352
184.2968	239.2505	1905.0421
184.2917	239.6890	1905.0491
184.2865	240.1275	1905.0560
184.2814	240.5661	1905.0630
184.2763	241.0047	1905.0700
184.2712	241.4432	1905.0769
184.2660	241.8818	1905.0839
184.2609	242.3205	1905.0910
184.2558	242.7591	1905.0980
184.2507	243.1977	1905.1050
184.2455	243.6364	1905.1121
184.2404	244.0751	1905.1191
184.2353	244.5138	1905.1262
184.2302	244.9525	1905.1333
184.2250	245.3912	1905.1404
184.2199	245.8300	1905.1475
184.2148	246.2687	1905.1546
184.2097	246.7075	1905.1617
184.2046	247.1463	1905.1689
184.1994	247.5851	1905.1760
184.1943	248.0240	1905.1832
184.1892	248.4628	1905.1904
184.1841	248.9017	1905.1976
184.1790	249.3405	1905.2048
184.1739	249.7794	1905.2120
184.1687	250.2183	1905.2192
184.1636	250.6573	1905.2265
184.1585	251.0962	1905.2337
184.1534	251.5352	1905.2410
184.1483	251.9741	1905.2483
184.1432	252.4131	1905.2556
184.1380	252.8521	1905.2629
184.1329	253.2911	1905.2702
184.1278	253.7302	1905.2775
184.1227	254.1692	1905.2848
184.1176	254.6083	1905.2922
184.1125	255.0474	1905.2995
184.1074	255.4865	1905.3069
184.1022	255.9256	1905.3143
184.0971	256.3647	1905.3217
184.0920	256.8039	1905.3291
184.0869	257.2430	1905.3365
184.0818	257.6822	1905.3440
184.0767	258.1214	1905.3514
184.0716	258.5606	1905.3589
184.0665	258.9999	1905.3663
184.0614	259.4391	1905.3738
184.0562	259.8784	1905.3813
184.0511	260.3176	1905.3888
184.0460	260.7569	1905.3963
184.0409	261.1963	1905.4039
184.0358	261.6356	1905.4114
184.0307	262.0749	1905.4190
184.0256	262.5143	1905.4265
184.0205	262.9537	1905.4341
184.0154	263.3930	1905.4417
184.0103	263.8324	1905.4493
184.0052	264.2719	1905.4569
184.0001	264.7113	1905.4646
183.9950	265.1508	1905.4722
183.9899	265.5902	1905.4799
183.9848	266.0297	1905.4875
183.9797	266.4692	1905.4952
183.9746	266.9087	1905.5029
183.9695	267.3483	1905.5106
183.9644	267.7878	1905.5183
183.9593	268.2274	1905.5260
183.9542	268.6670	1905.5338
183.9491	269.1066	1905.5415
183.9440	269.5462	1905.5493
183.9389	269.9858	1905.5570
183.9338	270.4255	1905.5648
183.9287	270.8651	1905.5726
183.9236	271.3048	1905.5804
183.9185	271.7445	1905.5882
183.9134	272.1842	1905.5961
183.9083	272.6240	1905.6039
183.9032	273.0637	1905.6118
183.8981	273.5035	1905.6196
183.8930	273.9432	1905.6275
183.8879	274.3830	1905.6354
183.8828	274.8228	1905.6433
183.8777	275.2627	1905.6512
183.8726	275.7025	1905.6592
183.8675	276.1424	1905.6671
183.8624	276.5822	1905.6751
183.8573	277.0221	1905.6830
183.8522	277.4620	1905.6910
183.8471	277.9020	1905.6990
183.8420	278.3419	1905.7070
183.8369	278.7819	1905.7150
183.8319	279.2218	1905.7230
183.8268	279.6618	1905.7311
183.8217	280.1018	1905.7391
183.8166	280.5418	1905.7472
183.8115	280.9819	1905.7553
183.8064	281.4219	1905.7634
183.8013	281.8620	1905.7715
183.7962	282.3021	1905.7796
183.7911	282.7422	1905.7877
183.7861	283.1823	1905.7958
183.7810	283.6224	1905.8040
183.7759	284.0626	1905.8121
183.7708	284.5027	1905.8203
183.7657	284.9429	1905.8285
183.7606	285.3831	1905.8367
183.7555	285.8233	1905.8449
183.7504	286.2635	1905.8531
183.7454	286.7038	1905.8613
183.7403	287.1440	1905.8696
183.7352	287.5843	1905.8778
183.7301	288.0246	1905.8861
183.7250	288.4649	1905.8944
183.7199	288.9052	1905.9027
183.7149	289.3456	1905.9110
183.7098	289.7859	1905.9193
